rec,Ez(abs),Ez(arg),Ht(abs),Ht(arg),Hz(abs),Hz(arg),Et(abs),Et(arg)
0
45.4473,0.999309,0.196366,0.00132318,0.142034,0,0,0,0,0.195985,1.67249,4.24587e-05,-1.95743,1,3.14159,190.904,0.169294
46.163,1.00294,0.407753,0.00134771,0.460712,0,0,0,0,0.405539,1.76757,3.93562e-05,2.73901,1,3.14159,194.952,0.438936
46.8787,0.99433,0.684707,0.00139537,0.760543,0,0,0,0,0.669527,1.92113,7.57818e-05,2.38981,1,3.14159,198.957,0.70655
47.5944,0.978229,0.957563,0.00146914,1.02309,0,0,0,0,0.911571,2.07078,8.36684e-05,2.08066,1,3.14159,202.942,0.972094
48.3101,0.963958,1.17293,0.00155164,1.30204,0,0,0,0,1.08731,2.18488,0.000137195,2.08615,1,3.14159,206.889,1.23552
49.0258,0.938064,1.46535,0.00163236,1.55212,0,0,0,0,1.29711,2.33897,0.000170396,2.05502,1,3.14159,210.806,1.4968
49.7416,0.915471,1.76016,0.00171317,1.76826,0,0,0,0,1.4774,2.48733,0.000201471,1.86134,1,3.14159,214.689,1.75588
50.4573,0.905085,1.99543,0.00177288,1.99976,0,0,0,0,1.60154,2.60065,0.000234078,1.91428,1,3.14159,218.535,2.01274
51.173,0.897985,2.31295,0.00181225,2.21249,0,0,0,0,1.73788,2.75091,0.000262315,1.87912,1,3.14159,222.359,2.26731
51.8887,0.905365,2.62173,0.00183428,2.40563,0,0,0,0,1.84152,2.89487,0.000309755,1.78103,1,3.14159,226.135,2.51957
52.6044,0.924187,2.85681,0.00181391,2.62198,0,0,0,0,1.90474,3.00485,0.000318577,1.7782,1,3.14159,229.884,2.76947
53.3201,0.958281,-3.12685,0.00177647,2.82922,0,0,0,0,1.95823,-3.13438,0.00034616,1.73735,1,3.14159,233.593,3.01698
54.0358,0.999979,-2.85297,0.00172242,3.03273,0,0,0,0,1.97919,-2.99728,0.000391586,1.7054,1,3.14159,237.269,-3.02112
54.7515,1.03851,-2.65334,0.00162668,-3.00895,0,0,0,0,1.97809,-2.89276,0.00038854,1.63691,1,3.14159,240.901,-2.77851
55.4672,1.08553,-2.40558,0.00153815,-2.76714,0,0,0,0,1.94614,-2.75777,0.000414853,1.60173,1,3.14159,244.502,-2.53841
56.1829,1.12488,-2.18003,0.00145851,-2.50962,0,0,0,0,1.88488,-2.63017,0.000440921,1.59613,1,3.14159,248.063,-2.30085
56.8986,1.15198,-2.01414,0.00137552,-2.19345,0,0,0,0,1.82082,-2.53325,0.00044426,1.48061,1,3.14159,251.589,-2.06587
57.6143,1.17197,-1.80412,0.00133994,-1.88296,0,0,0,0,1.70747,-2.41037,0.000463643,1.45139,1,3.14159,255.068,-1.83352
58.33,1.17711,-1.60655,0.00135954,-1.56716,0,0,0,0,1.57154,-2.29574,0.000465518,1.43053,1,3.14159,258.513,-1.60382
59.0457,1.17319,-1.45614,0.00142493,-1.22429,0,0,0,0,1.45188,-2.2097,0.00048772,1.30488,1,3.14159,261.914,-1.37681
59.7614,1.14836,-1.25836,0.00153165,-0.937163,0,0,0,0,1.26995,-2.10539,0.000496134,1.26862,1,3.14159,265.276,-1.15252
60.4771,1.11163,-1.06462,0.00168353,-0.684744,0,0,0,0,1.07601,-2.0136,0.00048572,1.20416,1,3.14159,268.6,-0.930998
61.1928,1.07663,-0.910425,0.00185739,-0.435199,0,0,0,0,0.915589,-1.95077,0.000524205,1.10729,1,3.14159,271.874,-0.712271
61.9085,1.01541,-0.69776,0.00202171,-0.23299,0,0,0,0,0.689111,-1.89866,0.00052652,1.04863,1,3.14159,275.111,-0.496371
62.6243,0.953127,-0.480674,0.00219308,-0.0560033,0,0,0,0,0.467127,-1.90875,0.000524582,0.945896,1,3.14159,278.308,-0.283337
63.34,0.905547,-0.299705,0.00235002,0.125252,0,0,0,0,0.299422,-2.03786,0.00056352,0.89203,1,3.14159,281.456,-0.0732021
64.0557,0.841284,-0.0390046,0.00247756,0.279516,0,0,0,0,0.162697,-2.93856,0.00057298,0.811661,1,3.14159,284.561,0.134005
64.7714,0.792521,0.230613,0.00258785,0.420517,0,0,0,0,0.291563,2.47118,0.000592026,0.705651,1,3.14159,287.624,0.338252
65.4871,0.768168,0.455299,0.00265985,0.57088,0,0,0,0,0.458533,2.31346,0.00061638,0.675305,1,3.14159,290.641,0.539501
66.2028,0.753255,0.768188,0.00270777,0.703776,0,0,0,0,0.695669,2.28997,0.00064402,0.594525,1,3.14159,293.613,0.737725
66.9185,0.763502,1.06267,0.00272434,0.83107,0,0,0,0,0.916507,2.32648,0.000679826,0.513342,1,3.14159,296.534,0.932896
67.6342,0.790357,1.28387,0.00269044,0.970692,0,0,0,0,1.08504,2.36811,0.000687101,0.479307,1,3.14159,299.42,1.12498
68.3499,0.842839,1.55948,0.00265062,1.09694,0,0,0,0,1.3005,2.43658,0.000732287,0.42034,1,3.14159,302.244,1.31394
69.0656,0.904321,1.79344,0.00257358,1.22472,0,0,0,0,1.48901,2.50763,0.000771905,0.367224,1,3.14159,305.038,1.49977
69.7813,0.961308,1.95839,0.00244489,1.36893,0,0,0,0,1.62813,2.56325,0.00077014,0.317165,1,3.14159,307.773,1.68241
70.497,1.03898,2.15806,0.00233391,1.50189,0,0,0,0,1.79745,2.63959,0.000822101,0.287221,1,3.14159,310.46,1.86185
71.2127,1.1087,2.32859,0.00218883,1.6468,0,0,0,0,1.93734,2.71291,0.000854469,0.251781,1,3.14159,313.106,2.03806
71.9284,1.16355,2.45037,0.00200386,1.81761,0,0,0,0,2.03637,2.76877,0.000854164,0.187568,1,3.14159,315.693,2.21101
72.6441,1.22828,2.60106,0.0018613,1.97911,0,0,0,0,2.14826,2.84295,0.000899537,0.181113,1,3.14159,318.24,2.38067
73.3598,1.2786,2.73461,0.00170341,2.17151,0,0,0,0,2.23229,2.91288,0.00091984,0.152057,1,3.14159,320.733,2.54703
74.0756,1.31394,2.83259,0.00153774,2.40901,0,0,0,0,2.28688,2.96596,0.000928196,0.0819339,1,3.14159,323.176,2.71004
74.7913,1.3478,2.95693,0.00143883,2.63284,0,0,0,0,2.33802,3.03554,0.000956833,0.0886875,1,3.14159,325.572,2.86968
75.507,1.36768,3.07057,0.00136977,2.9031,0,0,0,0,2.36623,3.10056,0.00096569,0.0590517,1,3.14159,327.91,3.02594
76.2227,1.37764,-3.12707,0.00134403,-3.07168,0,0,0,0,2.37758,-3.13318,0.000984267,-0.00747906,1,3.14159,330.204,-3.10439
76.9384,1.37641,-3.01598,0.00137955,-2.82323,0,0,0,0,2.37184,-3.06882,0.000991485,0.00277755,1,3.14159,332.443,-2.95499
77.6541,1.36569,-2.91215,0.00147254,-2.56824,0,0,0,0,2.35051,-3.00906,0.000991973,-0.029303,1,3.14159,334.631,-2.80904
78.3698,1.35196,-2.83201,0.00160439,-2.32363,0,0,0,0,2.32447,-2.96345,0.00101679,-0.0842751,1,3.14159,336.765,-2.66657
79.0855,1.32048,-2.72552,0.00173695,-2.15054,0,0,0,0,2.27141,-2.90441,0.00100295,-0.077485,1,3.14159,338.848,-2.52761
79.8012,1.28612,-2.62438,0.00190684,-1.98466,0,0,0,0,2.21131,-2.84989,0.00099756,-0.110206,1,3.14159,340.879,-2.39218
80.5169,1.2553,-2.5443,0.00208311,-1.82657,0,0,0,0,2.15678,-2.80811,0.00102104,-0.14886,1,3.14159,342.856,-2.26029
81.2326,1.20407,-2.43526,0.00222636,-1.7124,0,0,0,0,2.06924,-2.75431,0.000989666,-0.149462,1,3.14159,344.779,-2.13198
81.9483,1.15701,-2.3307,0.00238938,-1.59988,0,0,0,0,1.9831,-2.70492,0.000978777,-0.179614,1,3.14159,346.651,-2.00725
82.664,1.11834,-2.24585,0.00254092,-1.48749,0,0,0,0,1.91009,-2.66689,0.000992817,-0.200691,1,3.14159,348.465,-1.88613
83.3797,1.06065,-2.12755,0.00265477,-1.40323,0,0,0,0,1.80165,-2.61822,0.000948709,-0.210316,1,3.14159,350.224,-1.76864
84.0954,1.01338,-2.01431,0.00277682,-1.31693,0,0,0,0,1.70195,-2.57375,0.000931046,-0.235086,1,3.14159,351.933,-1.65479
84.8111,0.976949,-1.92078,0.00287899,-1.22772,0,0,0,0,1.62,-2.53934,0.000929793,-0.239698,1,3.14159,353.584,-1.54461
85.5268,0.926649,-1.78862,0.00295111,-1.15958,0,0,0,0,1.50306,-2.49566,0.000877752,-0.258655,1,3.14159,355.18,-1.43811
86.2425,0.890957,-1.66511,0.00302308,-1.08707,0,0,0,0,1.40058,-2.45577,0.000851791,-0.276053,1,3.14159,356.722,-1.33531
86.9583,0.8658,-1.56316,0.00307242,-1.01059,0,0,0,0,1.31772,-2.42473,0.000833028,-0.265822,1,3.14159,358.208,-1.23622
87.674,0.834178,-1.42036,0.00310388,-0.952088,0,0,0,0,1.20242,-2.38574,0.000777317,-0.293869,1,3.14159,359.636,-1.14085
88.3897,0.817782,-1.29417,0.00312938,-0.8873,0,0,0,0,1.10548,-2.34977,0.000742532,-0.302167,1,3.14159,361.01,-1.04924
89.1054,0.808713,-1.19237,0.00313349,-0.818213,0,0,0,0,1.02784,-2.3216,0.000707615,-0.277511,1,3.14159,362.327,-0.961375
89.8211,0.799797,-1.05405,0.00313238,-0.766044,0,0,0,0,0.921624,-2.28669,0.000651726,-0.314488,1,3.14159,363.587,-0.877285
90.5368,0.802578,-0.941051,0.00312177,-0.705726,0,0,0,0,0.835939,-2.25341,0.000609012,-0.310952,1,3.14159,364.791,-0.79698
91.2525,0.807753,-0.852474,0.00309369,-0.64115,0,0,0,0,0.767635,-2.22709,0.000561885,-0.269011,1,3.14159,365.938,-0.720471
91.9682,0.816549,-0.735631,0.00307111,-0.593718,0,0,0,0,0.675249,-2.19492,0.000508411,-0.315322,1,3.14159,367.028,-0.647772
92.6839,0.831739,-0.647472,0.00303754,-0.536255,0,0,0,0,0.604136,-2.16175,0.000460054,-0.293609,1,3.14159,368.059,-0.578892
93.3996,0.845063,-0.579255,0.0029919,-0.474985,0,0,0,0,0.547462,-2.13509,0.000406412,-0.223808,1,3.14159,369.035,-0.513843
94.1153,0.862763,-0.490246,0.00295911,-0.432026,0,0,0,0,0.471245,-2.10234,0.000357064,-0.280993,1,3.14159,369.953,-0.452638
94.831,0.882803,-0.428111,0.00291545,-0.377227,0,0,0,0,0.416027,-2.06373,0.000306807,-0.22285,1,3.14159,370.812,-0.395284
95.5467,0.898621,-0.379629,0.00286527,-0.319651,0,0,0,0,0.371803,-2.03169,0.000254235,-0.0896286,1,3.14159,371.615,-0.341791
96.2624,0.918322,-0.315851,0.00283134,-0.282196,0,0,0,0,0.312291,-1.98997,0.0002095,-0.157034,1,3.14159,372.358,-0.292165
96.9781,0.938411,-0.275498,0.00278765,-0.231282,0,0,0,0,0.273072,-1.93385,0.000164395,0.0130429,1,3.14159,373.044,-0.246412
97.6938,0.953425,-0.243108,0.00274205,-0.179318,0,0,0,0,0.241332,-1.88511,0.000128508,0.363793,1,3.14159,373.672,-0.204545
98.4095,0.97148,-0.199466,0.00271232,-0.149478,0,0,0,0,0.198336,-1.8141,8.82094e-05,0.386725,1,3.14159,374.241,-0.166568
99.1252,0.98946,-0.176083,0.00267435,-0.104813,0,0,0,0,0.175243,-1.71878,8.09576e-05,1.0205,1,3.14159,374.752,-0.132485
99.841,1.00225,-0.156187,0.00263747,-0.0613824,0,0,0,0,0.15622,-1.63454,0.000108224,1.54627,1,3.14159,375.204,-0.102303
100.557,1.01722,-0.128124,0.00261348,-0.0417239,0,0,0,0,0.130277,-1.50257,9.60445e-05,1.86217,1,3.14159,375.598,-0.0760277
101.272,1.03234,-0.117886,0.0025828,-0.0061063,0,0,0,0,0.124001,-1.36631,0.000140801,2.02864,1,3.14159,375.933,-0.0536617
101.988,1.04242,-0.107738,0.00255474,0.0257287,0,0,0,0,0.117846,-1.25698,0.000185356,2.11026,1,3.14159,376.21,-0.0352084
102.704,1.05391,-0.0918966,0.00253557,0.0328357,0,0,0,0,0.10863,-1.09802,0.000181306,2.27598,1,3.14159,376.428,-0.020671
103.419,1.06594,-0.0921528,0.00251107,0.0568883,0,0,0,0,0.115732,-1.01139,0.000223842,2.28289,1,3.14159,376.587,-0.0100528
104.135,1.07318,-0.089908,0.00248983,0.0745934,0,0,0,0,0.118423,-0.950442,0.000259074,2.29266,1,3.14159,376.687,-0.00335394
104.851,1.08119,-0.0841161,0.00247386,0.0673413,0,0,0,0,0.119321,-0.865306,0.000250752,2.40744,1,3.14159,376.729,-0.000575019
105.567,1.09002,-0.0933252,0.00245361,0.0779461,0,0,0,0,0.13263,-0.872412,0.000285626,2.38716,1,3.14159,376.712,-0.00171882
106.282,1.09443,-0.097976,0.00243711,0.0797308,0,0,0,0,0.139338,-0.876222,0.000308727,2.38416,1,3.14159,376.636,-0.00678557
106.998,1.09918,-0.101122,0.00242358,0.0569046,0,0,0,0,0.145144,-0.870257,0.000294088,2.48435,1,3.14159,376.502,-0.0157693
107.714,1.10481,-0.118719,0.00240631,0.0528198,0,0,0,0,0.162908,-0.932715,0.00032006,2.45432,1,3.14159,376.308,-0.028673
108.429,1.10653,-0.129961,0.00239379,0.0375747,0,0,0,0,0.173239,-0.975116,0.000330484,2.45132,1,3.14159,376.056,-0.0454968
109.145,1.10836,-0.141814,0.00238359,-0.00148992,0,0,0,0,0.18438,-1.01528,0.000309968,2.55462,1,3.14159,375.745,-0.0662339
109.861,1.11089,-0.168009,0.00236949,-0.020934,0,0,0,0,0.208758,-1.09701,0.000326318,2.51843,1,3.14159,375.375,-0.090882
110.577,1.1101,-0.186075,0.00236207,-0.0536534,0,0,0,0,0.224603,-1.15396,0.000324465,2.52317,1,3.14159,374.948,-0.119434
111.292,1.10936,-0.207033,0.00235794,-0.108877,0,0,0,0,0.243598,-1.21143,0.000300305,2.6453,1,3.14159,374.461,-0.15189
112.008,1.10876,-0.24257,0.00234878,-0.143633,0,0,0,0,0.277036,-1.29178,0.000306593,2.60464,1,3.14159,373.915,-0.188248
112.724,1.1055,-0.268048,0.00234928,-0.193322,0,0,0,0,0.300141,-1.34902,0.000294344,2.62858,1,3.14159,373.313,-0.228497
113.439,1.1022,-0.29893,0.00235516,-0.263425,0,0,0,0,0.328944,-1.408,0.000271479,2.78902,1,3.14159,372.651,-0.27263
114.155,1.09807,-0.344932,0.00235372,-0.312349,0,0,0,0,0.372791,-1.48111,0.000267684,2.74797,1,3.14159,371.932,-0.320642
114.871,1.09202,-0.378687,0.00236562,-0.377075,0,0,0,0,0.403986,-1.53452,0.000249762,2.81218,1,3.14159,371.153,-0.372525
115.586,1.08562,-0.420688,0.00238495,-0.459213,0,0,0,0,0.443447,-1.59117,0.000237198,3.0296,1,3.14159,370.318,-0.428273
116.302,1.07715,-0.478744,0.00239335,-0.519897,0,0,0,0,0.498149,-1.65913,0.000224305,3.00234,1,3.14159,369.424,-0.487876
117.018,1.06773,-0.522042,0.00241856,-0.596361,0,0,0,0,0.53761,-1.7098,0.000210485,3.13396,1,3.14159,368.473,-0.551325
117.734,1.05742,-0.576943,0.00245179,-0.686648,0,0,0,0,0.587894,-1.76549,0.000219645,-2.89853,1,3.14159,367.466,-0.618606
118.449,1.04392,-0.649381,0.0024696,-0.755982,0,0,0,0,0.653368,-1.83174,0.000201342,-2.88332,1,3.14159,366.399,-0.689713
119.165,1.0308,-0.70409,0.00250629,-0.840555,0,0,0,0,0.700853,-1.88158,0.000204224,-2.70959,1,3.14159,365.276,-0.764635
119.881,1.01633,-0.774485,0.00254935,-0.935453,0,0,0,0,0.761591,-1.93818,0.000235977,-2.52817,1,3.14159,364.095,-0.843361
120.596,0.998249,-0.864508,0.00257255,-1.01083,0,0,0,0,0.837106,-2.00495,0.000218386,-2.46647,1,3.14159,362.859,-0.925877
121.312,0.982178,-0.933112,0.00261477,-1.10094,0,0,0,0,0.891751,-2.0552,0.000238689,-2.34222,1,3.14159,361.566,-1.01217
122.028,0.964912,-1.02222,0.00265968,-1.19848,0,0,0,0,0.961612,-2.11374,0.000278014,-2.26895,1,3.14159,360.216,-1.10222
122.744,0.94485,-1.13341,0.00268149,-1.27863,0,0,0,0,1.04514,-2.18204,0.000264096,-2.18925,1,3.14159,358.81,-1.19603
123.459,0.928239,-1.21841,0.00272062,-1.37343,0,0,0,0,1.10494,-2.23329,0.000291184,-2.13475,1,3.14159,357.347,-1.29357
124.175,0.911659,-1.32903,0.0027575,-1.47351,0,0,0,0,1.18093,-2.29423,0.00032473,-2.12558,1,3.14159,355.829,-1.39483
124.891,0.894492,-1.46371,0.00277021,-1.55858,0,0,0,0,1.26842,-2.36457,0.000314713,-2.04333,1,3.14159,354.256,-1.49979
125.606,0.881179,-1.56613,0.00279714,-1.65877,0,0,0,0,1.32976,-2.41724,0.000339535,-2.03576,1,3.14159,352.627,-1.60844
126.322,0.870189,-1.69846,0.0028165,-1.76263,0,0,0,0,1.4067,-2.48102,0.000361096,-2.05334,1,3.14159,350.943,-1.72076
127.038,0.861629,-1.85494,0.00281319,-1.85381,0,0,0,0,1.49181,-2.55393,0.000355546,-1.9722,1,3.14159,349.207,-1.83674
127.753,0.855474,-1.97241,0.00282007,-1.96116,0,0,0,0,1.54941,-2.6085,0.000372445,-1.99284,1,3.14159,347.412,-1.95634
128.469,0.854316,-2.12209,0.0028145,-2.07107,0,0,0,0,1.62013,-2.67573,0.000380319,-2.01663,1,3.14159,345.565,-2.07957
129.185,0.858238,-2.29333,0.00279023,-2.17037,0,0,0,0,1.6946,-2.7519,0.000380499,-1.9391,1,3.14159,343.663,-2.20639
129.901,0.861147,-2.41995,0.00277211,-2.28766,0,0,0,0,1.74199,-2.80892,0.000385905,-1.97623,1,3.14159,341.71,-2.33679
130.616,0.871119,-2.57906,0.00273808,-2.40688,0,0,0,0,1.79795,-2.88022,0.000381387,-1.99474,1,3.14159,339.701,-2.47075
131.332,0.887304,-2.75557,0.00269176,-2.51728,0,0,0,0,1.85238,-2.96025,0.000388292,-1.92706,1,3.14159,337.641,-2.60824
132.048,0.898045,-2.88486,0.00264879,-2.6484,0,0,0,0,1.88247,-3.02016,0.000380382,-1.97232,1,3.14159,335.526,-2.74925
132.763,0.916564,-3.04627,0.00258931,-2.78124,0,0,0,0,1.91439,-3.09601,0.000367071,-1.97969,1,3.14159,333.359,-2.89375
133.479,0.940445,3.06169,0.00252575,-2.90663,0,0,0,0,1.9389,3.10287,0.000380067,-1.93323,1,3.14159,331.144,-3.04172
134.195,0.954966,2.9332,0.00246578,-3.05627,0,0,0,0,1.94437,3.03981,0.000359084,-1.97938,1,3.14159,328.873,3.09005
134.911,0.976379,2.77219,0.00239192,3.07578,0,0,0,0,1.94277,2.95912,0.000341851,-1.97584,1,3.14159,326.551,2.93521
135.626,1.00078,2.59904,0.00232275,2.93159,0,0,0,0,1.92761,2.87021,0.000357892,-1.96583,1,3.14159,324.181,2.77697
136.342,1.01377,2.47071,0.00226116,2.75969,0,0,0,0,1.90154,2.80377,0.000326553,-2.00672,1,3.14159,321.759,2.61535
137.058,1.03156,2.30794,0.00219009,2.58753,0,0,0,0,1.85766,2.71789,0.000309931,-2.00056,1,3.14159,319.282,2.45039
137.773,1.04968,2.1328,0.0021305,2.42354,0,0,0,0,1.79458,2.62382,0.000324403,-2.04254,1,3.14159,316.762,2.2821
138.489,1.05692,2.00096,0.00208416,2.23018,0,0,0,0,1.73164,2.55353,0.000287717,-2.07572,1,3.14159,314.188,2.11052
139.205,1.06679,1.83113,0.00203097,2.03993,0,0,0,0,1.63928,2.46153,0.000274654,-2.08423,1,3.14159,311.569,1.93566
139.92,1.07561,1.64758,0.00199053,1.86086,0,0,0,0,1.52379,2.36087,0.000284208,-2.19099,1,3.14159,308.902,1.75757
140.636,1.07631,1.50752,0.00196612,1.65351,0,0,0,0,1.42208,2.28542,0.000248727,-2.2215,1,3.14159,306.18,1.57625
141.352,1.07895,1.32494,0.00193203,1.45359,0,0,0,0,1.2802,2.18462,0.000241141,-2.26784,1,3.14159,303.414,1.39175
142.068,1.08127,1.12759,0.00190594,1.26711,0,0,0,0,1.11435,2.07291,0.000246993,-2.44494,1,3.14159,300.603,1.20409
142.783,1.07886,0.976278,0.00189335,1.05364,0,0,0,0,0.977433,1.98762,0.000219764,-2.4831,1,3.14159,297.744,1.01331
143.499,1.07971,0.778594,0.00186515,0.849724,0,0,0,0,0.792765,1.86694,0.000220456,-2.58141,1,3.14159,294.834,0.81942
144.215,1.08202,0.567074,0.00183913,0.658068,0,0,0,0,0.587751,1.71995,0.000228233,-2.81006,1,3.14159,291.885,0.622464
144.93,1.08117,0.405904,0.00182239,0.437995,0,0,0,0,0.426952,1.58644,0.000215172,-2.85099,1,3.14159,288.886,0.42247
145.646,1.0853,0.19682,0.0017878,0.2267,0,0,0,0,0.221774,1.2764,0.000226654,-2.97921,1,3.14159,285.844,0.219467
146.362,1.09086,-0.0232467,0.00175426,0.0238061,0,0,0,0,0.0940462,-0.272996,0.000238804,3.07925,1,3.14159,282.757,0.0134923
147.078,1.09212,-0.189333,0.00173048,-0.211349,0,0,0,0,0.217986,-1.23126,0.000241501,3.06049,1,3.14159,279.62,-0.195428
147.793,1.09776,-0.40345,0.00169403,-0.438573,0,0,0,0,0.431081,-1.54847,0.000260101,2.93968,1,3.14159,276.448,-0.407261
148.509,1.10173,-0.626578,0.00166358,-0.660577,0,0,0,0,0.654922,-1.73577,0.000270593,2.75923,1,3.14159,273.235,-0.621966
149.225,1.09985,-0.794764,0.00165033,-0.916992,0,0,0,0,0.817852,-1.85537,0.000286775,2.76369,1,3.14159,269.963,-0.839519
149.94,1.0991,-1.01238,0.00163326,-1.1616,0,0,0,0,1.02143,-1.99203,0.00030344,2.65996,1,3.14159,266.668,-1.05988
150.656,1.09281,-1.24002,0.00162723,-1.39958,0,0,0,0,1.21836,-2.12877,0.000304987,2.52791,1,3.14159,263.324,-1.28302
151.372,1.08181,-1.41326,0.00164615,-1.66712,0,0,0,0,1.35309,-2.23142,0.000331147,2.53256,1,3.14159,259.932,-1.5089
152.087,1.06844,-1.64012,0.00166251,-1.91334,0,0,0,0,1.51313,-2.35999,0.000337135,2.44478,1,3.14159,256.508,-1.73748
152.803,1.04815,-1.88058,0.00168653,-2.14944,0,0,0,0,1.65459,-2.49393,0.00032743,2.35568,1,3.14159,253.045,-1.96874
153.519,1.02745,-2.06607,0.00173269,-2.40759,0,0,0,0,1.74135,-2.59576,0.00035803,2.33626,1,3.14159,249.538,-2.20263
154.235,1.00349,-2.31195,0.00176632,-2.63792,0,0,0,0,1.83357,-2.726,0.000348853,2.26842,1,3.14159,245.989,-2.43911
154.95,0.975277,-2.57594,0.00179797,-2.86028,0,0,0,0,1.89681,-2.8624,0.000331164,2.21725,1,3.14159,242.404,-2.67816
155.666,0.951717,-2.7813,0.00184045,-3.10244,0,0,0,0,1.92015,-2.96595,0.000357811,2.15645,1,3.14159,238.79,-2.91973
156.382,0.928137,-3.05435,0.00185922,2.96703,0,0,0,0,1.92631,-3.0996,0.000335243,2.11889,1,3.14159,235.127,3.1194
157.097,0.906314,2.93549,0.00186961,2.75456,0,0,0,0,1.89623,3.04362,0.000315802,2.09904,1,3.14159,231.433,2.87289
157.813,0.891336,2.70871,0.00187905,2.52011,0,0,0,0,1.84735,2.93778,0.000328551,1.98918,1,3.14159,227.702,2.62398
158.529,0.882548,2.41128,0.0018604,2.31304,0,0,0,0,1.75893,2.80028,0.000300481,1.99458,1,3.14159,223.935,2.3727
159.245,0.881123,2.0984,0.00183393,2.09965,0,0,0,0,1.63206,2.6563,0.000284764,1.99362,1,3.14159,220.135,2.11909
159.96,0.882827,1.86176,0.00179953,1.85981,0,0,0,0,1.51192,2.54797,0.000275551,1.84118,1,3.14159,216.3,1.86318
160.676,0.8951,1.55895,0.00174095,1.64666,0,0,0,0,1.33416,2.40623,0.000253288,1.89516,1,3.14159,212.426,1.60502
161.392,0.914533,1.24973,0.0016815,1.41979,0,0,0,0,1.12212,2.25747,0.000242865,1.89115,1,3.14159,208.527,1.34465
162.107,0.928858,1.01975,0.00161479,1.16016,0,0,0,0,0.94346,2.14653,0.000210228,1.72423,1,3.14159,204.589,1.08212
162.823,0.952105,0.728827,0.00153488,0.927906,0,0,0,0,0.69717,1.99944,0.000202871,1.80376,1,3.14159,200.624,0.817449
163.539,0.976762,0.434755,0.00146485,0.675697,0,0,0,0,0.426931,1.84135,0.000194902,1.76482,1,3.14159,196.619,0.550693
164.254,0.9904,0.214681,0.00139628,0.385388,0,0,0,0,0.213454,1.72287,0.000147716,1.63582,1,3.14159,192.596,0.281889
164.97,1.00746,-0.0667941,0.00132546,0.128347,0,0,0,0,0.0674441,-1.49343,0.00015554,1.65939,1,3.14159,188.534,0.0110827
165.686,1.02122,-0.354783,0.00127274,-0.149465,0,0,0,0,0.35728,-1.6897,0.00014673,1.54886,1,3.14159,184.444,-0.261689
166.402,1.02509,-0.574596,0.00122854,-0.462588,0,0,0,0,0.574338,-1.81619,0.000101318,1.4991,1,3.14159,180.331,-0.53638
167.117,1.02916,-0.860994,0.00118136,-0.729767,0,0,0,0,0.847226,-1.97001,0.000117226,1.33633,1,3.14159,176.182,-0.812947
167.833,1.03147,-1.15802,0.00114903,-1.01434,0,0,0,0,1.11192,-2.12611,0.000110529,1.12337,1,3.14159,172.011,-1.09135
168.549,1.02973,-1.38731,0.00111997,-1.32763,0,0,0,0,1.29791,-2.24684,8.02925e-05,1.11118,1,3.14159,167.81,-1.37154
169.264,1.03071,-1.68744,0.00107803,-1.58809,0,0,0,0,1.51732,-2.40106,0.000104248,0.746213,1,3.14159,163.581,-1.65348
169.98,1.03488,-1.99651,0.00104278,-1.87118,0,0,0,0,1.71048,-2.558,0.000107098,0.507921,1,3.14159,159.335,-1.93712
170.696,1.03756,-2.23276,0.00100331,-2.18647,0,0,0,0,1.83086,-2.67817,9.68076e-05,0.537474,1,3.14159,155.054,-2.22242
171.412,1.04557,-2.53797,0.00094978,-2.4516,0,0,0,0,1.95316,-2.83285,0.000126511,0.184219,1,3.14159,150.757,-2.50933
172.127,1.05574,-2.84622,0.000904171,-2.75449,0,0,0,0,2.03338,-2.98987,0.000134208,0.0476837,1,3.14159,146.423,-2.79782
172.843,1.06071,-3.0792,0.000859686,-3.1006,0,0,0,0,2.05971,-3.10948,0.000141956,0.131232,1,3.14159,142.088,-3.08782
173.559,1.067,2.90438,0.000811092,2.88724,0,0,0,0,2.05249,3.01912,0.00015989,-0.153232,1,3.14159,137.71,2.90388
174.274,1.06906,2.60197,0.000783118,2.54412,0,0,0,0,1.99429,2.86255,0.000166452,-0.211018,1,3.14159,133.324,2.61096
174.99,1.06451,2.37125,0.000769721,2.16235,0,0,0,0,1.9134,2.74376,0.000189234,-0.149644,1,3.14159,128.908,2.31665
175.706,1.05556,2.0703,0.000755832,1.85223,0,0,0,0,1.76789,2.58991,0.000183153,-0.354712,1,3.14159,124.484,2.021
176.421,1.04062,1.76123,0.000767204,1.50937,0,0,0,0,1.5738,2.43498,0.000189596,-0.378189,1,3.14159,120.023,1.72405
177.137,1.02451,1.52139,0.000790276,1.15345,0,0,0,0,1.39586,2.31878,0.000219153,-0.389684,1,3.14159,115.561,1.42586
177.853,1.00387,1.20438,0.00079783,0.8836,0,0,0,0,1.1351,2.17017,0.000192037,-0.486928,1,3.14159,111.07,1.12646
178.569,0.982142,0.875392,0.000819358,0.585639,0,0,0,0,0.840294,2.02774,0.000200099,-0.518161,1,3.14159,106.564,0.825908
179.284,0.965284,0.6192,0.000837189,0.278973,0,0,0,0,0.59969,1.93556,0.000223612,-0.616876,1,3.14159,102.042,0.524245
180,0.948274,0.281622,0.000830562,0.0528309,0,0,0,0,0.278188,1.89676,0.000191846,-0.592206,1,3.14159,97.505,0.22152
300
